Vocabulary Size:  27710
Total number of model parameters: 37.13M
| epoch   2 | 14000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.30 | ppl   201.14
| epoch   2 | 14500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.21 | ppl   183.67
| epoch   2 | 15000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  5.20 | ppl   180.64
| epoch   2 | 15500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.22 | ppl   184.69
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 95.69s | valid loss  5.32 | valid ppl   205.24
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.27 | ppl   193.99
| epoch   3 |  1000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.28 | ppl   195.89
| epoch   3 |  1500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.32 | ppl   205.40
| epoch   3 |  2000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.24 | ppl   188.29
| epoch   3 |  2500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.17 | ppl   176.16
| epoch   3 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.24 | ppl   188.82
| epoch   3 |  3500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.26 | ppl   191.82
| epoch   3 |  4000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.25 | ppl   191.26
| epoch   3 |  4500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.27 | ppl   193.87
| epoch   3 |  5000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.27 | ppl   194.19
| epoch   3 |  5500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.25 | ppl   190.91
| epoch   3 |  6000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.26 | ppl   193.40
| epoch   3 |  6500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.22 | ppl   184.11
| epoch   3 |  7000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.23 | ppl   186.79
| epoch   3 |  7500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.19 | ppl   179.60
| epoch   3 |  8000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.26 | ppl   193.03
| epoch   3 |  8500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.20 | ppl   180.62
| epoch   3 |  9000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.15 | ppl   172.31
| epoch   3 |  9500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.17 | ppl   175.10
| epoch   3 | 10000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.17 | ppl   175.10
| epoch   3 | 10500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.21 | ppl   182.18
| epoch   3 | 11000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.21 | ppl   183.66
| epoch   3 | 11500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.17 | ppl   176.07
| epoch   3 | 12000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.15 | ppl   173.15
| epoch   3 | 12500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.12 | ppl   166.66
| epoch   3 | 13000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.14 | ppl   171.48
| epoch   3 | 13500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.17 | ppl   175.99
| epoch   3 | 14000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.19 | ppl   179.61
| epoch   3 | 14500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.11 | ppl   165.96
| epoch   3 | 15000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.10 | ppl   164.12
| epoch   3 | 15500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.12 | ppl   166.78
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 95.66s | valid loss  5.25 | valid ppl   191.02
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  5.16 | ppl   174.95
| epoch   4 |  1000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.17 | ppl   176.23
| epoch   4 |  1500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.22 | ppl   184.05
| epoch   4 |  2000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.13 | ppl   169.82
| epoch   4 |  2500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.08 | ppl   160.53
| epoch   4 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.14 | ppl   171.53
| epoch   4 |  3500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.16 | ppl   174.17
| epoch   4 |  4000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.16 | ppl   173.59
| epoch   4 |  4500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.17 | ppl   175.93
| epoch   4 |  5000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.17 | ppl   176.20
| epoch   4 |  5500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.16 | ppl   174.13
| epoch   4 |  6000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.17 | ppl   176.78
| epoch   4 |  6500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.13 | ppl   168.21
| epoch   4 |  7000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  5.14 | ppl   170.52
| epoch   4 |  7500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.10 | ppl   164.16
| epoch   4 |  8000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.18 | ppl   177.02
| epoch   4 |  8500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.11 | ppl   165.76
| epoch   4 |  9000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.07 | ppl   158.72
| epoch   4 |  9500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.08 | ppl   160.92
| epoch   4 | 10000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.08 | ppl   161.44
| epoch   4 | 10500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.12 | ppl   167.99
| epoch   4 | 11000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.13 | ppl   169.54
| epoch   4 | 11500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.09 | ppl   162.46
| epoch   4 | 12000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.08 | ppl   160.42
| epoch   4 | 12500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.04 | ppl   154.50
| epoch   4 | 13000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.07 | ppl   159.03
| epoch   4 | 13500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.09 | ppl   162.38
| epoch   4 | 14000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.11 | ppl   166.04
| epoch   4 | 14500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.04 | ppl   154.71
| epoch   4 | 15000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.03 | ppl   153.22
| epoch   4 | 15500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.05 | ppl   155.30
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 95.59s | valid loss  5.20 | valid ppl   181.24
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  5.09 | ppl   162.25
| epoch   5 |  1000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.10 | ppl   163.94
| epoch   5 |  1500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.13 | ppl   169.85
| epoch   5 |  2000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.06 | ppl   157.82
| epoch   5 |  2500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.01 | ppl   150.53
| epoch   5 |  3000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.07 | ppl   159.94
| epoch   5 |  3500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.09 | ppl   162.54
| epoch   5 |  4000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.08 | ppl   161.42
| epoch   5 |  4500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.10 | ppl   163.54
| epoch   5 |  5000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.10 | ppl   164.20
| epoch   5 |  5500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.09 | ppl   163.01
| epoch   5 |  6000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.11 | ppl   165.37
| epoch   5 |  6500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.06 | ppl   157.63
| epoch   5 |  7000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.07 | ppl   159.35
| epoch   5 |  7500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.03 | ppl   153.50
| epoch   5 |  8000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.11 | ppl   165.45
| epoch   5 |  8500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.05 | ppl   155.61
| epoch   5 |  9000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.00 | ppl   148.71
| epoch   5 |  9500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.02 | ppl   151.26
| epoch   5 | 10000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.02 | ppl   151.53
| epoch   5 | 10500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.06 | ppl   157.91
| epoch   5 | 11000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.07 | ppl   159.42
| epoch   5 | 11500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.03 | ppl   152.95
| epoch   5 | 12000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.02 | ppl   151.24
| epoch   5 | 12500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.98 | ppl   146.13
| epoch   5 | 13000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.01 | ppl   150.05
| epoch   5 | 13500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.03 | ppl   153.19
| epoch   5 | 14000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.05 | ppl   156.49
| epoch   5 | 14500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.99 | ppl   146.64
| epoch   5 | 15000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.98 | ppl   145.47
| epoch   5 | 15500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.99 | ppl   146.50
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 95.77s | valid loss  5.16 | valid ppl   174.83
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  5.03 | ppl   153.05
| epoch   6 |  1000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.04 | ppl   154.77
| epoch   6 |  1500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.07 | ppl   159.34
| epoch   6 |  2000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.00 | ppl   148.94
| epoch   6 |  2500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.96 | ppl   142.61
| epoch   6 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.02 | ppl   151.56
| epoch   6 |  3500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.04 | ppl   153.78
| epoch   6 |  4000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.03 | ppl   152.44
| epoch   6 |  4500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.04 | ppl   154.39
| epoch   6 |  5000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.05 | ppl   155.27
| epoch   6 |  5500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.04 | ppl   154.20
| epoch   6 |  6000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.05 | ppl   156.62
| epoch   6 |  6500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.01 | ppl   149.21
| epoch   6 |  7000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.02 | ppl   150.88
| epoch   6 |  7500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.98 | ppl   145.51
| epoch   6 |  8000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.05 | ppl   156.71
| epoch   6 |  8500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.99 | ppl   147.28
| epoch   6 |  9000/15983 batches | lr 1.00 | ms/batch  5.93 | loss  4.95 | ppl   141.13
| epoch   6 |  9500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.97 | ppl   144.04
| epoch   6 | 10000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.97 | ppl   143.65
| epoch   6 | 10500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.01 | ppl   150.34
| epoch   6 | 11000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  5.02 | ppl   151.71
| epoch   6 | 11500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.98 | ppl   145.37
| epoch   6 | 12000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.97 | ppl   144.37
| epoch   6 | 12500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.94 | ppl   139.60
| epoch   6 | 13000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.96 | ppl   143.08
| epoch   6 | 13500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.98 | ppl   145.71
| epoch   6 | 14000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  5.00 | ppl   148.80
| epoch   6 | 14500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.94 | ppl   140.18
| epoch   6 | 15000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.94 | ppl   139.30
| epoch   6 | 15500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.94 | ppl   140.07
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 95.77s | valid loss  5.14 | valid ppl   171.16
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.98 | ppl   145.98
| epoch   7 |  1000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.99 | ppl   147.31
| epoch   7 |  1500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.02 | ppl   151.14
| epoch   7 |  2000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.95 | ppl   141.70
| epoch   7 |  2500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.92 | ppl   136.86
| epoch   7 |  3000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.98 | ppl   145.17
| epoch   7 |  3500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.99 | ppl   147.00
| epoch   7 |  4000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.98 | ppl   145.03
| epoch   7 |  4500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.99 | ppl   147.10
| epoch   7 |  5000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.00 | ppl   148.20
| epoch   7 |  5500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.99 | ppl   147.38
| epoch   7 |  6000/15983 batches | lr 1.00 | ms/batch  5.94 | loss  5.01 | ppl   149.61
| epoch   7 |  6500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.96 | ppl   142.95
| epoch   7 |  7000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.97 | ppl   144.10
| epoch   7 |  7500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.94 | ppl   139.25
| epoch   7 |  8000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  5.01 | ppl   149.43
| epoch   7 |  8500/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.95 | ppl   141.31
| epoch   7 |  9000/15983 batches | lr 1.00 | ms/batch  5.95 | loss  4.91 | ppl   135.02
| epoch   7 |  9500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.93 | ppl   138.06
| epoch   7 | 10000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.92 | ppl   137.55
| epoch   7 | 10500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.97 | ppl   144.23
| epoch   7 | 11000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.98 | ppl   145.49
| epoch   7 | 11500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.94 | ppl   139.58
| epoch   7 | 12000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.93 | ppl   138.71
| epoch   7 | 12500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.90 | ppl   134.20
| epoch   7 | 13000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.92 | ppl   137.29
| epoch   7 | 13500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.94 | ppl   139.35
| epoch   7 | 14000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.96 | ppl   142.77
| epoch   7 | 14500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.91 | ppl   135.00
| epoch   7 | 15000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.90 | ppl   134.22
| epoch   7 | 15500/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.90 | ppl   134.51
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 95.71s | valid loss  5.12 | valid ppl   167.51
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 1.00 | ms/batch  5.99 | loss  4.94 | ppl   140.32
| epoch   8 |  1000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.95 | ppl   141.28
| epoch   8 |  1500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.97 | ppl   144.48
| epoch   8 |  2000/15983 batches | lr 1.00 | ms/batch  5.96 | loss  4.91 | ppl   135.92
| epoch   8 |  2500/15983 batches | lr 1.00 | ms/batch  5.94 | loss  4.88 | ppl   131.58
| epoch   8 |  3000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.94 | ppl   139.68
| epoch   8 |  3500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.95 | ppl   141.41
| epoch   8 |  4000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.94 | ppl   139.22
| epoch   8 |  4500/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.95 | ppl   141.39
| epoch   8 |  5000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.96 | ppl   142.47
| epoch   8 |  5500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.96 | ppl   142.20
| epoch   8 |  6000/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.97 | ppl   143.91
| epoch   8 |  6500/15983 batches | lr 1.00 | ms/batch  5.97 | loss  4.92 | ppl   137.50
| epoch   8 |  7000/15983 batches | lr 1.00 | ms/batch  5.98 | loss  4.93 | ppl   138.33
