Vocabulary Size:  27710
Total number of model parameters: 41.22M
| epoch   2 | 14000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.42 | ppl   227.01
| epoch   2 | 14500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.32 | ppl   204.91
| epoch   2 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.31 | ppl   201.72
| epoch   2 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.33 | ppl   206.52
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 91.69s | valid loss  5.45 | valid ppl   233.76
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.39 | ppl   218.17
| epoch   3 |  1000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.39 | ppl   219.16
| epoch   3 |  1500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.43 | ppl   229.10
| epoch   3 |  2000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.35 | ppl   211.48
| epoch   3 |  2500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.29 | ppl   198.04
| epoch   3 |  3000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.36 | ppl   213.25
| epoch   3 |  3500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.37 | ppl   214.90
| epoch   3 |  4000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.38 | ppl   216.21
| epoch   3 |  4500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.39 | ppl   218.16
| epoch   3 |  5000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.39 | ppl   218.60
| epoch   3 |  5500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.37 | ppl   213.80
| epoch   3 |  6000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.39 | ppl   218.47
| epoch   3 |  6500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.33 | ppl   206.21
| epoch   3 |  7000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.34 | ppl   209.31
| epoch   3 |  7500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.30 | ppl   200.65
| epoch   3 |  8000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.39 | ppl   218.45
| epoch   3 |  8500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.31 | ppl   201.92
| epoch   3 |  9000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.27 | ppl   193.90
| epoch   3 |  9500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.29 | ppl   197.59
| epoch   3 | 10000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.28 | ppl   195.98
| epoch   3 | 10500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.31 | ppl   202.70
| epoch   3 | 11000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.32 | ppl   204.55
| epoch   3 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.28 | ppl   197.01
| epoch   3 | 12000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.27 | ppl   195.31
| epoch   3 | 12500/15983 batches | lr 1.00 | ms/batch  5.70 | loss  5.24 | ppl   188.34
| epoch   3 | 13000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.26 | ppl   191.57
| epoch   3 | 13500/15983 batches | lr 1.00 | ms/batch  5.70 | loss  5.28 | ppl   196.13
| epoch   3 | 14000/15983 batches | lr 1.00 | ms/batch  5.70 | loss  5.31 | ppl   201.55
| epoch   3 | 14500/15983 batches | lr 1.00 | ms/batch  5.70 | loss  5.22 | ppl   184.29
| epoch   3 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.20 | ppl   181.09
| epoch   3 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.22 | ppl   185.31
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 91.79s | valid loss  5.37 | valid ppl   215.14
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 1.00 | ms/batch  5.77 | loss  5.29 | ppl   197.98
| epoch   4 |  1000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.28 | ppl   196.69
| epoch   4 |  1500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.32 | ppl   204.79
| epoch   4 |  2000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.24 | ppl   189.41
| epoch   4 |  2500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.19 | ppl   179.38
| epoch   4 |  3000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.27 | ppl   194.11
| epoch   4 |  3500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.28 | ppl   195.98
| epoch   4 |  4000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.28 | ppl   195.74
| epoch   4 |  4500/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.29 | ppl   197.81
| epoch   4 |  5000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.29 | ppl   198.65
| epoch   4 |  5500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.27 | ppl   194.62
| epoch   4 |  6000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.29 | ppl   199.25
| epoch   4 |  6500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.24 | ppl   189.37
| epoch   4 |  7000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.25 | ppl   191.12
| epoch   4 |  7500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.21 | ppl   183.98
| epoch   4 |  8000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.30 | ppl   199.76
| epoch   4 |  8500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.22 | ppl   185.43
| epoch   4 |  9000/15983 batches | lr 1.00 | ms/batch  5.72 | loss  5.18 | ppl   177.18
| epoch   4 |  9500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.20 | ppl   180.72
| epoch   4 | 10000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.19 | ppl   179.36
| epoch   4 | 10500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.23 | ppl   186.27
| epoch   4 | 11000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.24 | ppl   188.88
| epoch   4 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.21 | ppl   183.11
| epoch   4 | 12000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.20 | ppl   180.87
| epoch   4 | 12500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.16 | ppl   174.94
| epoch   4 | 13000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.18 | ppl   178.19
| epoch   4 | 13500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.20 | ppl   181.55
| epoch   4 | 14000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.23 | ppl   186.13
| epoch   4 | 14500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.15 | ppl   171.95
