Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   2 | 14000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.21 | ppl   183.82
| epoch   2 | 14500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.12 | ppl   166.90
| epoch   2 | 15000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.11 | ppl   165.10
| epoch   2 | 15500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.13 | ppl   168.83
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 79.01s | valid loss  5.29 | valid ppl   198.35
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.17 | ppl   176.13
| epoch   3 |  1000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.17 | ppl   176.57
| epoch   3 |  1500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.21 | ppl   183.90
| epoch   3 |  2000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.13 | ppl   168.85
| epoch   3 |  2500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.08 | ppl   160.75
| epoch   3 |  3000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.14 | ppl   171.25
| epoch   3 |  3500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.15 | ppl   172.82
| epoch   3 |  4000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.16 | ppl   174.18
| epoch   3 |  4500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.17 | ppl   175.19
| epoch   3 |  5000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.16 | ppl   174.90
| epoch   3 |  5500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.15 | ppl   172.57
| epoch   3 |  6000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.17 | ppl   176.11
| epoch   3 |  6500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.12 | ppl   166.88
| epoch   3 |  7000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.12 | ppl   167.39
| epoch   3 |  7500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.09 | ppl   161.70
| epoch   3 |  8000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.16 | ppl   174.71
| epoch   3 |  8500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.09 | ppl   162.39
| epoch   3 |  9000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.04 | ppl   155.13
| epoch   3 |  9500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.06 | ppl   156.89
| epoch   3 | 10000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.04 | ppl   154.92
| epoch   3 | 10500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.09 | ppl   162.87
| epoch   3 | 11000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.10 | ppl   164.63
| epoch   3 | 11500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.06 | ppl   158.24
| epoch   3 | 12000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.06 | ppl   156.88
| epoch   3 | 12500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.02 | ppl   151.45
| epoch   3 | 13000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.04 | ppl   153.85
| epoch   3 | 13500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.06 | ppl   157.70
| epoch   3 | 14000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.08 | ppl   161.40
| epoch   3 | 14500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.00 | ppl   148.46
| epoch   3 | 15000/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.00 | ppl   147.72
| epoch   3 | 15500/15983 batches | lr 2.00 | ms/batch  4.91 | loss  5.01 | ppl   149.58
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 79.04s | valid loss  5.24 | valid ppl   188.80
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 2.00 | ms/batch  4.95 | loss  5.05 | ppl   156.69
| epoch   4 |  1000/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.06 | ppl   157.00
| epoch   4 |  1500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.09 | ppl   162.26
| epoch   4 |  2000/15983 batches | lr 2.00 | ms/batch  4.94 | loss  5.01 | ppl   150.52
| epoch   4 |  2500/15983 batches | lr 2.00 | ms/batch  4.92 | loss  4.97 | ppl   144.62
| epoch   4 |  3000/15983 batches | lr 2.00 | ms/batch  4.92 | loss  5.04 | ppl   153.84
| epoch   4 |  3500/15983 batches | lr 2.00 | ms/batch  4.93 | loss  5.05 | ppl   155.43
