Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   2 | 14000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.44 | ppl   231.57
| epoch   2 | 14500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.34 | ppl   208.68
| epoch   2 | 15000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.32 | ppl   204.07
| epoch   2 | 15500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.35 | ppl   210.98
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 98.08s | valid loss  5.40 | valid ppl   221.24
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.40 | ppl   221.72
| epoch   3 |  1000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.40 | ppl   222.17
| epoch   3 |  1500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.47 | ppl   236.33
| epoch   3 |  2000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.38 | ppl   216.13
| epoch   3 |  2500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.30 | ppl   200.75
| epoch   3 |  3000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.37 | ppl   215.46
| epoch   3 |  3500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.39 | ppl   218.81
| epoch   3 |  4000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.40 | ppl   221.02
| epoch   3 |  4500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.41 | ppl   223.36
| epoch   3 |  5000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.40 | ppl   221.44
| epoch   3 |  5500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.39 | ppl   218.15
| epoch   3 |  6000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.40 | ppl   222.22
| epoch   3 |  6500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.35 | ppl   209.65
| epoch   3 |  7000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.36 | ppl   212.29
