Vocabulary Size:  27710
Total number of model parameters: 2.82M
| epoch   2 | 14000/15983 batches | lr 2.00 | ms/batch  2.45 | loss  5.58 | ppl   265.50
| epoch   2 | 14500/15983 batches | lr 2.00 | ms/batch  2.45 | loss  5.49 | ppl   241.38
| epoch   2 | 15000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   236.99
| epoch   2 | 15500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.50 | ppl   244.73
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 39.38s | valid loss  5.55 | valid ppl   257.20
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 2.00 | ms/batch  2.45 | loss  5.55 | ppl   257.81
| epoch   3 |  1000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.55 | ppl   256.65
| epoch   3 |  1500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.62 | ppl   274.58
| epoch   3 |  2000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.53 | ppl   252.64
| epoch   3 |  2500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.46 | ppl   235.59
| epoch   3 |  3000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.53 | ppl   253.30
| epoch   3 |  3500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.55 | ppl   257.75
| epoch   3 |  4000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.57 | ppl   261.35
| epoch   3 |  4500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.57 | ppl   262.38
| epoch   3 |  5000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.56 | ppl   260.23
| epoch   3 |  5500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.55 | ppl   256.08
| epoch   3 |  6000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.57 | ppl   261.71
| epoch   3 |  6500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.51 | ppl   248.00
| epoch   3 |  7000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.53 | ppl   252.14
| epoch   3 |  7500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.49 | ppl   242.42
| epoch   3 |  8000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.56 | ppl   260.20
| epoch   3 |  8500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.50 | ppl   245.36
| epoch   3 |  9000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   238.35
| epoch   3 |  9500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.48 | ppl   240.34
| epoch   3 | 10000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.49 | ppl   241.68
| epoch   3 | 10500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.51 | ppl   247.82
| epoch   3 | 11000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.51 | ppl   248.09
| epoch   3 | 11500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.48 | ppl   240.86
| epoch   3 | 12000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   236.53
| epoch   3 | 12500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   230.38
| epoch   3 | 13000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.46 | ppl   233.96
| epoch   3 | 13500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.49 | ppl   241.63
| epoch   3 | 14000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.51 | ppl   247.95
| epoch   3 | 14500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.43 | ppl   227.42
| epoch   3 | 15000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.41 | ppl   223.93
| epoch   3 | 15500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   230.16
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 39.31s | valid loss  5.49 | valid ppl   242.74
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 2.00 | ms/batch  2.45 | loss  5.49 | ppl   242.62
| epoch   4 |  1000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.49 | ppl   242.48
| epoch   4 |  1500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.55 | ppl   257.13
| epoch   4 |  2000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   237.37
| epoch   4 |  2500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.41 | ppl   224.18
| epoch   4 |  3000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.48 | ppl   240.10
| epoch   4 |  3500/15983 batches | lr 2.00 | ms/batch  2.45 | loss  5.50 | ppl   244.21
| epoch   4 |  4000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.51 | ppl   246.60
| epoch   4 |  4500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.52 | ppl   248.69
| epoch   4 |  5000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.50 | ppl   245.13
| epoch   4 |  5500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.49 | ppl   243.16
| epoch   4 |  6000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.52 | ppl   248.77
| epoch   4 |  6500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.47 | ppl   236.82
| epoch   4 |  7000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.48 | ppl   239.68
| epoch   4 |  7500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.44 | ppl   230.74
| epoch   4 |  8000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.52 | ppl   249.31
| epoch   4 |  8500/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.45 | ppl   233.77
| epoch   4 |  9000/15983 batches | lr 2.00 | ms/batch  2.44 | loss  5.42 | ppl   226.72
