Vocabulary Size:  27710
Total number of model parameters: 2.86M
| epoch   1 |   500/15983 batches | lr 2.00 | ms/batch  3.44 | loss  8.67 | ppl  5799.67
| epoch   9 |  2000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   209.70
| epoch   9 |  2500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.29 | ppl   197.38
| epoch   9 |  3000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   211.86
| epoch   9 |  3500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   214.26
| epoch   9 |  4000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   215.20
| epoch   9 |  4500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.38 | ppl   217.30
| epoch   9 |  5000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   215.59
| epoch   9 |  5500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   215.33
| epoch   9 |  6000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.40 | ppl   220.55
| epoch   9 |  6500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   209.44
| epoch   9 |  7000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   211.74
| epoch   9 |  7500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   205.26
| epoch   9 |  8000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.39 | ppl   219.82
| epoch   9 |  8500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.33 | ppl   206.50
| epoch   9 |  9000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.30 | ppl   199.80
| epoch   9 |  9500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.31 | ppl   202.41
| epoch   9 | 10000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   204.25
| epoch   9 | 10500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   208.97
| epoch   9 | 11000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   212.77
| epoch   9 | 11500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.33 | ppl   206.00
| epoch   9 | 12000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.31 | ppl   202.55
| epoch   9 | 12500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.29 | ppl   198.29
| epoch   9 | 13000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.30 | ppl   199.79
| epoch   9 | 13500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   203.96
| epoch   9 | 14000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   211.53
| epoch   9 | 14500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.27 | ppl   194.52
| epoch   9 | 15000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.26 | ppl   193.43
| epoch   9 | 15500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.29 | ppl   197.37
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 54.44s | valid loss  5.36 | valid ppl   213.07
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.35 | ppl   210.22
| epoch  10 |  1000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   210.75
| epoch  10 |  1500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.41 | ppl   224.36
| epoch  10 |  2000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   208.63
| epoch  10 |  2500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.28 | ppl   196.37
| epoch  10 |  3000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   210.26
| epoch  10 |  3500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   213.53
| epoch  10 |  4000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   214.58
| epoch  10 |  4500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.38 | ppl   216.46
| epoch  10 |  5000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   214.82
| epoch  10 |  5500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   214.14
| epoch  10 |  6000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.39 | ppl   219.74
| epoch  10 |  6500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   208.32
| epoch  10 |  7000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   211.16
| epoch  10 |  7500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   204.45
| epoch  10 |  8000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.39 | ppl   219.20
| epoch  10 |  8500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.33 | ppl   206.53
| epoch  10 |  9000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.30 | ppl   199.42
| epoch  10 |  9500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.31 | ppl   201.71
| epoch  10 | 10000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.31 | ppl   203.28
| epoch  10 | 10500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   208.31
| epoch  10 | 11000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   212.25
| epoch  10 | 11500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.33 | ppl   205.44
| epoch  10 | 12000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.31 | ppl   202.05
| epoch  10 | 12500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.29 | ppl   197.81
| epoch  10 | 13000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.30 | ppl   199.36
| epoch  10 | 13500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   203.81
| epoch  10 | 14000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   211.49
| epoch  10 | 14500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.27 | ppl   194.43
| epoch  10 | 15000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.26 | ppl   192.76
| epoch  10 | 15500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.28 | ppl   197.29
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 54.45s | valid loss  5.36 | valid ppl   212.35
-----------------------------------------------------------------------------------------
| epoch  11 |   500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.34 | ppl   209.45
| epoch  11 |  1000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   209.76
| epoch  11 |  1500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.41 | ppl   223.18
| epoch  11 |  2000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.33 | ppl   207.42
| epoch  11 |  2500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.28 | ppl   196.09
| epoch  11 |  3000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   210.19
| epoch  11 |  3500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   212.64
| epoch  11 |  4000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   213.33
| epoch  11 |  4500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.37 | ppl   215.20
| epoch  11 |  5000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   213.74
| epoch  11 |  5500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.36 | ppl   213.60
| epoch  11 |  6000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.39 | ppl   219.07
| epoch  11 |  6500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   208.16
| epoch  11 |  7000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.35 | ppl   210.48
| epoch  11 |  7500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.32 | ppl   203.83
| epoch  11 |  8000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.39 | ppl   218.36
| epoch  11 |  8500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   205.78
| epoch  11 |  9000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.29 | ppl   198.37
| epoch  11 |  9500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   201.43
| epoch  11 | 10000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   203.01
| epoch  11 | 10500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.34 | ppl   207.92
| epoch  11 | 11000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.36 | ppl   211.83
| epoch  11 | 11500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   204.31
| epoch  11 | 12000/15983 batches | lr 0.12 | ms/batch  3.36 | loss  5.31 | ppl   201.88
| epoch  11 | 12500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.29 | ppl   197.56
| epoch  11 | 13000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.30 | ppl   199.41
| epoch  11 | 13500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.32 | ppl   203.41
| epoch  11 | 14000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.35 | ppl   210.72
| epoch  11 | 14500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.27 | ppl   193.96
| epoch  11 | 15000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.26 | ppl   192.79
| epoch  11 | 15500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.28 | ppl   196.63
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 54.44s | valid loss  5.36 | valid ppl   211.91
-----------------------------------------------------------------------------------------
| epoch  12 |   500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.34 | ppl   208.85
| epoch  12 |  1000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.34 | ppl   209.27
| epoch  12 |  1500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.40 | ppl   221.94
| epoch  12 |  2000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.33 | ppl   206.75
| epoch  12 |  2500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.27 | ppl   195.38
| epoch  12 |  3000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.34 | ppl   209.37
| epoch  12 |  3500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.36 | ppl   211.95
| epoch  12 |  4000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.36 | ppl   213.14
| epoch  12 |  4500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.37 | ppl   215.10
| epoch  12 |  5000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.36 | ppl   213.54
| epoch  12 |  5500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.36 | ppl   213.33
| epoch  12 |  6000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.39 | ppl   218.78
| epoch  12 |  6500/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.34 | ppl   207.58
| epoch  12 |  7000/15983 batches | lr 0.12 | ms/batch  3.39 | loss  5.35 | ppl   210.20
| epoch  12 |  7500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   203.41
| epoch  12 |  8000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.39 | ppl   218.27
| epoch  12 |  8500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   205.43
| epoch  12 |  9000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.29 | ppl   198.02
| epoch  12 |  9500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.30 | ppl   201.03
| epoch  12 | 10000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   202.06
| epoch  12 | 10500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   207.33
| epoch  12 | 11000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.35 | ppl   211.43
| epoch  12 | 11500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   204.17
| epoch  12 | 12000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.30 | ppl   201.33
| epoch  12 | 12500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.28 | ppl   197.23
| epoch  12 | 13000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.29 | ppl   199.21
| epoch  12 | 13500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   203.44
| epoch  12 | 14000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.35 | ppl   210.42
| epoch  12 | 14500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.27 | ppl   193.74
| epoch  12 | 15000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.26 | ppl   192.29
| epoch  12 | 15500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.28 | ppl   196.08
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 54.44s | valid loss  5.35 | valid ppl   210.93
-----------------------------------------------------------------------------------------
| epoch  13 |   500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.34 | ppl   207.99
| epoch  13 |  1000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.34 | ppl   208.73
| epoch  13 |  1500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.40 | ppl   221.34
| epoch  13 |  2000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   206.07
| epoch  13 |  2500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.27 | ppl   194.96
| epoch  13 |  3000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.34 | ppl   208.79
| epoch  13 |  3500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.36 | ppl   211.83
| epoch  13 |  4000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.36 | ppl   212.10
| epoch  13 |  4500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.37 | ppl   214.34
| epoch  13 |  5000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.36 | ppl   212.62
| epoch  13 |  5500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.36 | ppl   212.30
| epoch  13 |  6000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.38 | ppl   217.79
| epoch  13 |  6500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   206.77
| epoch  13 |  7000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.35 | ppl   209.56
| epoch  13 |  7500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   202.79
| epoch  13 |  8000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.38 | ppl   217.35
| epoch  13 |  8500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   205.11
| epoch  13 |  9000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.29 | ppl   197.43
| epoch  13 |  9500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.30 | ppl   200.34
| epoch  13 | 10000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   202.18
| epoch  13 | 10500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.33 | ppl   206.75
| epoch  13 | 11000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.35 | ppl   210.96
| epoch  13 | 11500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.32 | ppl   203.61
| epoch  13 | 12000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.30 | ppl   201.30
| epoch  13 | 12500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.28 | ppl   196.59
| epoch  13 | 13000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.29 | ppl   199.04
| epoch  13 | 13500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.31 | ppl   203.16
| epoch  13 | 14000/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.35 | ppl   209.94
| epoch  13 | 14500/15983 batches | lr 0.12 | ms/batch  3.37 | loss  5.26 | ppl   193.05
| epoch  13 | 15000/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.26 | ppl   191.99
| epoch  13 | 15500/15983 batches | lr 0.12 | ms/batch  3.38 | loss  5.28 | ppl   196.27
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 54.37s | valid loss  5.35 | valid ppl   211.19
-----------------------------------------------------------------------------------------
| epoch  14 |   500/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.34 | ppl   208.19
| epoch  14 |  1000/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.34 | ppl   208.56
| epoch  14 |  1500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.41 | ppl   222.59
| epoch  14 |  2000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.33 | ppl   206.88
| epoch  14 |  2500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.27 | ppl   194.51
| epoch  14 |  3000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   208.16
| epoch  14 |  3500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   210.94
| epoch  14 |  4000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.36 | ppl   212.06
| epoch  14 |  4500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.37 | ppl   214.00
| epoch  14 |  5000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.36 | ppl   212.51
| epoch  14 |  5500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.36 | ppl   212.36
| epoch  14 |  6000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.39 | ppl   218.35
| epoch  14 |  6500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.33 | ppl   206.50
| epoch  14 |  7000/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.34 | ppl   208.84
| epoch  14 |  7500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   202.94
| epoch  14 |  8000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.38 | ppl   216.58
| epoch  14 |  8500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.32 | ppl   204.33
| epoch  14 |  9000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.28 | ppl   197.08
| epoch  14 |  9500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   199.80
| epoch  14 | 10000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   201.18
| epoch  14 | 10500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.33 | ppl   205.78
| epoch  14 | 11000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   210.26
| epoch  14 | 11500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   203.17
| epoch  14 | 12000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   199.40
| epoch  14 | 12500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.28 | ppl   196.39
| epoch  14 | 13000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.29 | ppl   197.53
| epoch  14 | 13500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   201.47
| epoch  14 | 14000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   208.91
| epoch  14 | 14500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.26 | ppl   192.03
| epoch  14 | 15000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.25 | ppl   190.66
| epoch  14 | 15500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.27 | ppl   194.29
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 54.51s | valid loss  5.35 | valid ppl   209.77
-----------------------------------------------------------------------------------------
| epoch  15 |   500/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.33 | ppl   207.05
| epoch  15 |  1000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   207.76
| epoch  15 |  1500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.40 | ppl   221.14
| epoch  15 |  2000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.33 | ppl   206.41
| epoch  15 |  2500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.27 | ppl   194.30
| epoch  15 |  3000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   208.01
| epoch  15 |  3500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   210.87
| epoch  15 |  4000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   210.76
| epoch  15 |  4500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.36 | ppl   212.95
| epoch  15 |  5000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.36 | ppl   212.16
| epoch  15 |  5500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   211.56
| epoch  15 |  6000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.38 | ppl   217.33
| epoch  15 |  6500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.33 | ppl   206.19
| epoch  15 |  7000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   208.58
| epoch  15 |  7500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   201.98
| epoch  15 |  8000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.38 | ppl   216.17
| epoch  15 |  8500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.32 | ppl   203.98
| epoch  15 |  9000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.28 | ppl   196.79
| epoch  15 |  9500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   199.71
| epoch  15 | 10000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   200.92
| epoch  15 | 10500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.32 | ppl   205.18
| epoch  15 | 11000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.35 | ppl   210.10
| epoch  15 | 11500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   203.26
| epoch  15 | 12000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.30 | ppl   199.77
| epoch  15 | 12500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.28 | ppl   195.77
| epoch  15 | 13000/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.29 | ppl   197.42
| epoch  15 | 13500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.31 | ppl   201.52
| epoch  15 | 14000/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.34 | ppl   208.38
| epoch  15 | 14500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.26 | ppl   192.04
| epoch  15 | 15000/15983 batches | lr 0.03 | ms/batch  3.39 | loss  5.25 | ppl   191.04
| epoch  15 | 15500/15983 batches | lr 0.03 | ms/batch  3.38 | loss  5.27 | ppl   194.97
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 54.49s | valid loss  5.35 | valid ppl   209.84
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.41 | test ppl   222.77
=========================================================================================
