Vocabulary Size:  27710
Total number of model parameters: 5.61M
| epoch   2 | 14000/15983 batches | lr 2.00 | ms/batch 16.59 | loss  5.54 | ppl   254.10
| epoch   2 | 14500/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.44 | ppl   231.11
| epoch   2 | 15000/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.42 | ppl   226.45
| epoch   2 | 15500/15983 batches | lr 2.00 | ms/batch 16.66 | loss  5.45 | ppl   232.31
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 275.36s | valid loss  5.50 | valid ppl   244.03
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.50 | ppl   245.47
| epoch   3 |  1000/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.51 | ppl   246.27
| epoch   3 |  1500/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.56 | ppl   260.86
| epoch   3 |  2000/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.48 | ppl   239.99
| epoch   3 |  2500/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.41 | ppl   224.05
| epoch   3 |  3000/15983 batches | lr 2.00 | ms/batch 16.88 | loss  5.49 | ppl   241.33
| epoch   3 |  3500/15983 batches | lr 2.00 | ms/batch 17.54 | loss  5.51 | ppl   246.10
| epoch   3 |  4000/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.51 | ppl   247.77
| epoch   3 |  4500/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.52 | ppl   249.87
| epoch   3 |  5000/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.52 | ppl   248.47
| epoch   3 |  5500/15983 batches | lr 2.00 | ms/batch 17.52 | loss  5.50 | ppl   243.59
| epoch   3 |  6000/15983 batches | lr 2.00 | ms/batch 16.44 | loss  5.51 | ppl   247.64
| epoch   3 |  6500/15983 batches | lr 2.00 | ms/batch 16.88 | loss  5.47 | ppl   236.56
| epoch   3 |  7000/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.48 | ppl   240.47
| epoch   3 |  7500/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.44 | ppl   231.02
| epoch   3 |  8000/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.52 | ppl   248.55
| epoch   3 |  8500/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.45 | ppl   233.61
| epoch   3 |  9000/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.42 | ppl   225.73
| epoch   3 |  9500/15983 batches | lr 2.00 | ms/batch 17.49 | loss  5.42 | ppl   226.98
| epoch   3 | 10000/15983 batches | lr 2.00 | ms/batch 17.53 | loss  5.43 | ppl   228.54
| epoch   3 | 10500/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.46 | ppl   235.04
| epoch   3 | 11000/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.46 | ppl   236.07
| epoch   3 | 11500/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.44 | ppl   229.60
| epoch   3 | 12000/15983 batches | lr 2.00 | ms/batch 17.50 | loss  5.41 | ppl   224.46
| epoch   3 | 12500/15983 batches | lr 2.00 | ms/batch 17.48 | loss  5.38 | ppl   217.99
| epoch   3 | 13000/15983 batches | lr 2.00 | ms/batch 17.51 | loss  5.40 | ppl   221.86
| epoch   3 | 13500/15983 batches | lr 2.00 | ms/batch 17.47 | loss  5.43 | ppl   229.18
