Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   1 | 30000/31966 batches | lr 7.00 | ms/batch 10.07 | loss  5.15 | ppl   172.86
| epoch   1 | 30500/31966 batches | lr 7.00 | ms/batch  9.58 | loss  5.04 | ppl   154.17
| epoch   1 | 31000/31966 batches | lr 7.00 | ms/batch 10.07 | loss  5.03 | ppl   153.12
| epoch   1 | 31500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.08 | ppl   160.17
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 322.93s | valid loss  5.32 | valid ppl   203.38
-----------------------------------------------------------------------------------------
| epoch   2 |   500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  5.15 | ppl   173.12
| epoch   2 |  1000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.12 | ppl   167.46
| epoch   2 |  1500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.19 | ppl   179.38
| epoch   2 |  2000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.10 | ppl   163.36
| epoch   2 |  2500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   152.13
| epoch   2 |  3000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.11 | ppl   165.20
| epoch   2 |  3500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.13 | ppl   169.04
| epoch   2 |  4000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.10 | ppl   164.40
| epoch   2 |  4500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.11 | ppl   165.67
| epoch   2 |  5000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.13 | ppl   169.09
| epoch   2 |  5500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.17 | ppl   176.61
| epoch   2 |  6000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.15 | ppl   172.51
| epoch   2 |  6500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.14 | ppl   170.72
| epoch   2 |  7000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.09 | ppl   162.56
| epoch   2 |  7500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  5.02 | ppl   151.67
| epoch   2 |  8000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.17 | ppl   175.04
| epoch   2 |  8500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.13 | ppl   168.68
| epoch   2 |  9000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.01 | ppl   150.26
| epoch   2 |  9500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.06 | ppl   157.24
| epoch   2 | 10000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.99 | ppl   147.41
| epoch   2 | 10500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.03 | ppl   153.51
| epoch   2 | 11000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.99 | ppl   146.28
| epoch   2 | 11500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.05 | ppl   155.67
| epoch   2 | 12000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.04 | ppl   153.86
| epoch   2 | 12500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.07 | ppl   159.48
| epoch   2 | 13000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.08 | ppl   161.18
| epoch   2 | 13500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.08 | ppl   161.09
| epoch   2 | 14000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.08 | ppl   161.37
| epoch   2 | 14500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.07 | ppl   159.19
| epoch   2 | 15000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.07 | ppl   158.53
| epoch   2 | 15500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.05 | ppl   156.45
| epoch   2 | 16000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   150.72
| epoch   2 | 16500/31966 batches | lr 7.00 | ms/batch 10.11 | loss  5.04 | ppl   154.99
| epoch   2 | 17000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.10 | ppl   163.88
| epoch   2 | 17500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.04 | ppl   154.81
| epoch   2 | 18000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.01 | ppl   150.20
| epoch   2 | 18500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.06 | ppl   157.69
| epoch   2 | 19000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.06 | ppl   157.22
| epoch   2 | 19500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.08 | ppl   160.21
| epoch   2 | 20000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.08 | ppl   160.73
| epoch   2 | 20500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.09 | ppl   162.79
| epoch   2 | 21000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.06 | ppl   156.88
| epoch   2 | 21500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.00 | ppl   148.77
| epoch   2 | 22000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.04 | ppl   155.05
| epoch   2 | 22500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.98 | ppl   145.19
| epoch   2 | 23000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.07 | ppl   159.36
| epoch   2 | 23500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.06 | ppl   157.01
| epoch   2 | 24000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.06 | ppl   157.40
| epoch   2 | 24500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.99 | ppl   147.22
| epoch   2 | 25000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   150.80
| epoch   2 | 25500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.01 | ppl   149.32
| epoch   2 | 26000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   150.99
| epoch   2 | 26500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.09 | ppl   162.13
| epoch   2 | 27000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.14 | ppl   170.35
| epoch   2 | 27500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.02 | ppl   150.82
| epoch   2 | 28000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   150.79
| epoch   2 | 28500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.91 | ppl   136.01
| epoch   2 | 29000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.95 | ppl   141.36
| epoch   2 | 29500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.99 | ppl   147.47
| epoch   2 | 30000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   151.69
| epoch   2 | 30500/31966 batches | lr 7.00 | ms/batch  9.58 | loss  4.92 | ppl   137.15
| epoch   2 | 31000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.91 | ppl   135.91
| epoch   2 | 31500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   140.11
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 322.56s | valid loss  5.20 | valid ppl   181.76
-----------------------------------------------------------------------------------------
| epoch   3 |   500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  5.02 | ppl   151.74
| epoch   3 |  1000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.00 | ppl   148.01
| epoch   3 |  1500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.06 | ppl   157.90
| epoch   3 |  2000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.97 | ppl   144.67
| epoch   3 |  2500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.91 | ppl   135.51
| epoch   3 |  3000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.98 | ppl   145.76
| epoch   3 |  3500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.01 | ppl   149.21
| epoch   3 |  4000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.99 | ppl   146.37
| epoch   3 |  4500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.00 | ppl   147.93
| epoch   3 |  5000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.02 | ppl   151.76
| epoch   3 |  5500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.07 | ppl   159.44
| epoch   3 |  6000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.04 | ppl   154.33
| epoch   3 |  6500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  5.03 | ppl   153.45
| epoch   3 |  7000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.98 | ppl   146.01
