Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   2 | 14000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.97 | ppl   390.51
| epoch   2 | 14500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.85 | ppl   348.82
| epoch   2 | 15000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.83 | ppl   339.57
| epoch   2 | 15500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.87 | ppl   353.28
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 191.08s | valid loss  5.90 | valid ppl   364.13
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.93 | ppl   375.85
| epoch   3 |  1000/15983 batches | lr 0.20 | ms/batch 11.31 | loss  5.93 | ppl   376.35
| epoch   3 |  1500/15983 batches | lr 0.20 | ms/batch 12.00 | loss  5.98 | ppl   396.95
| epoch   3 |  2000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.89 | ppl   363.14
| epoch   3 |  2500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.80 | ppl   331.68
| epoch   3 |  3000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.89 | ppl   361.44
| epoch   3 |  3500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.90 | ppl   365.51
| epoch   3 |  4000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.93 | ppl   376.96
| epoch   3 |  4500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.94 | ppl   379.47
| epoch   3 |  5000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.94 | ppl   378.73
| epoch   3 |  5500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.90 | ppl   365.45
| epoch   3 |  6000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.92 | ppl   370.66
| epoch   3 |  6500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.85 | ppl   348.30
| epoch   3 |  7000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.89 | ppl   360.39
| epoch   3 |  7500/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.84 | ppl   345.07
| epoch   3 |  8000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.91 | ppl   367.28
| epoch   3 |  8500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.84 | ppl   343.11
| epoch   3 |  9000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.81 | ppl   332.65
| epoch   3 |  9500/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.82 | ppl   335.54
| epoch   3 | 10000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.83 | ppl   339.10
| epoch   3 | 10500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.83 | ppl   340.99
| epoch   3 | 11000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.83 | ppl   339.17
| epoch   3 | 11500/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.82 | ppl   336.15
| epoch   3 | 12000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.77 | ppl   320.97
| epoch   3 | 12500/15983 batches | lr 0.20 | ms/batch 11.11 | loss  5.74 | ppl   311.59
| epoch   3 | 13000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.77 | ppl   321.68
| epoch   3 | 13500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.81 | ppl   332.50
| epoch   3 | 14000/15983 batches | lr 0.20 | ms/batch 12.07 | loss  5.84 | ppl   342.23
| epoch   3 | 14500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.73 | ppl   306.63
| epoch   3 | 15000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.70 | ppl   298.77
| epoch   3 | 15500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.74 | ppl   311.83
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 193.95s | valid loss  5.77 | valid ppl   321.66
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 0.20 | ms/batch 12.12 | loss  5.80 | ppl   331.63
| epoch   4 |  1000/15983 batches | lr 0.20 | ms/batch 11.31 | loss  5.81 | ppl   332.46
| epoch   4 |  1500/15983 batches | lr 0.20 | ms/batch 12.02 | loss  5.87 | ppl   353.37
| epoch   4 |  2000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.78 | ppl   323.10
| epoch   4 |  2500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.69 | ppl   295.98
| epoch   4 |  3000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.78 | ppl   322.72
| epoch   4 |  3500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.79 | ppl   327.27
| epoch   4 |  4000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.82 | ppl   335.73
| epoch   4 |  4500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.83 | ppl   338.84
| epoch   4 |  5000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.82 | ppl   338.56
| epoch   4 |  5500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.79 | ppl   328.32
| epoch   4 |  6000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.81 | ppl   333.54
| epoch   4 |  6500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.75 | ppl   314.15
| epoch   4 |  7000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.78 | ppl   323.97
| epoch   4 |  7500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.74 | ppl   310.06
| epoch   4 |  8000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.81 | ppl   332.33
| epoch   4 |  8500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.74 | ppl   310.67
| epoch   4 |  9000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.71 | ppl   301.88
| epoch   4 |  9500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.72 | ppl   304.91
| epoch   4 | 10000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.73 | ppl   307.81
| epoch   4 | 10500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.73 | ppl   309.15
| epoch   4 | 11000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.74 | ppl   310.33
| epoch   4 | 11500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.72 | ppl   305.64
| epoch   4 | 12000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.68 | ppl   293.28
| epoch   4 | 12500/15983 batches | lr 0.20 | ms/batch 11.12 | loss  5.65 | ppl   285.69
| epoch   4 | 13000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.68 | ppl   294.23
| epoch   4 | 13500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.72 | ppl   303.84
| epoch   4 | 14000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.75 | ppl   313.62
| epoch   4 | 14500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.64 | ppl   281.83
| epoch   4 | 15000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.61 | ppl   274.43
| epoch   4 | 15500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.66 | ppl   285.80
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 194.23s | valid loss  5.71 | valid ppl   300.79
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.72 | ppl   304.33
| epoch   5 |  1000/15983 batches | lr 0.20 | ms/batch 11.29 | loss  5.72 | ppl   305.21
| epoch   5 |  1500/15983 batches | lr 0.20 | ms/batch 12.03 | loss  5.79 | ppl   326.03
| epoch   5 |  2000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.70 | ppl   298.40
| epoch   5 |  2500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.61 | ppl   273.59
| epoch   5 |  3000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.70 | ppl   297.56
| epoch   5 |  3500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.71 | ppl   302.04
| epoch   5 |  4000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.74 | ppl   309.96
| epoch   5 |  4500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.75 | ppl   313.55
| epoch   5 |  5000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.74 | ppl   312.27
| epoch   5 |  5500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.72 | ppl   304.66
| epoch   5 |  6000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.74 | ppl   309.58
| epoch   5 |  6500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.68 | ppl   292.20
| epoch   5 |  7000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.71 | ppl   300.59
| epoch   5 |  7500/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.66 | ppl   288.28
| epoch   5 |  8000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.73 | ppl   309.32
| epoch   5 |  8500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.67 | ppl   289.22
| epoch   5 |  9000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.64 | ppl   281.34
| epoch   5 |  9500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.65 | ppl   284.23
| epoch   5 | 10000/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.66 | ppl   286.64
| epoch   5 | 10500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.67 | ppl   288.76
| epoch   5 | 11000/15983 batches | lr 0.20 | ms/batch 12.09 | loss  5.67 | ppl   290.42
| epoch   5 | 11500/15983 batches | lr 0.20 | ms/batch 12.08 | loss  5.65 | ppl   285.37
| epoch   5 | 12000/15983 batches | lr 0.20 | ms/batch 12.10 | loss  5.62 | ppl   275.18
| epoch   5 | 12500/15983 batches | lr 0.20 | ms/batch 11.23 | loss  5.59 | ppl   268.07
| epoch   5 | 13000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.62 | ppl   275.31
| epoch   5 | 13500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.65 | ppl   284.33
| epoch   5 | 14000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.68 | ppl   293.71
| epoch   5 | 14500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.58 | ppl   264.05
| epoch   5 | 15000/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.55 | ppl   257.92
| epoch   5 | 15500/15983 batches | lr 0.20 | ms/batch 12.05 | loss  5.59 | ppl   269.01
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 194.17s | valid loss  5.64 | valid ppl   282.36
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.20 | ms/batch 12.11 | loss  5.66 | ppl   285.73
| epoch   6 |  1000/15983 batches | lr 0.20 | ms/batch 11.26 | loss  5.66 | ppl   286.67
| epoch   6 |  1500/15983 batches | lr 0.20 | ms/batch 12.06 | loss  5.73 | ppl   307.36
